timestamp_iso,status_code,latency_ms,error
2026-09-11T02:07:23.067433+00:00,200,492.35,
2026-09-11T02:07:23.181748+00:00,200,380.98,
2026-09-11T02:07:23.110827+00:00,200,458.45,
2026-09-11T02:07:23.348950+00:00,200,226.64,
2026-09-11T02:07:23.522892+00:00,200,60.53,
2026-09-11T02:07:23.027793+00:00,200,563.39,
2026-09-11T02:07:23.200449+00:00,200,395.62,
2026-09-11T02:07:23.420007+00:00,200,179.64,
2026-09-11T02:07:22.998877+00:00,200,612.13,
2026-09-11T02:07:23.253361+00:00,200,364.04,
2026-09-11T02:07:23.149364+00:00,200,469.96,
2026-09-11T02:07:23.320514+00:00,200,303.87,
2026-09-11T02:07:23.294072+00:00,200,337.59,
2026-09-11T02:07:23.500555+00:00,200,137.76,
2026-09-11T02:07:23.373187+00:00,200,266.50,
2026-09-11T02:07:23.382750+00:00,200,257.71,
2026-09-11T02:07:23.589985+00:00,200,56.24,
2026-09-11T02:07:23.464719+00:00,200,199.22,
2026-09-11T02:07:23.488114+00:00,200,188.41,
2026-09-11T02:07:23.500555+00:00,200,175.40,
2026-09-11T02:07:23.443679+00:00,200,238.85,
2026-09-11T02:07:23.555169+00:00,200,128.58,
2026-09-11T02:07:23.366191+00:00,200,318.98,
2026-09-11T02:07:23.218538+00:00,200,470.53,
2026-09-11T02:07:23.413412+00:00,200,274.86,
2026-09-11T02:07:23.639422+00:00,200,61.81,
2026-09-11T02:07:23.436809+00:00,200,268.69,
2026-09-11T02:07:23.413412+00:00,200,298.45,
2026-09-11T02:07:23.584215+00:00,200,139.17,
2026-09-11T02:07:23.674282+00:00,200,55.10,
2026-09-11T02:07:23.482108+00:00,200,251.63,
2026-09-11T02:07:23.277430+00:00,200,459.18,
2026-09-11T02:07:23.509517+00:00,200,231.28,
2026-09-11T02:07:23.473081+00:00,200,276.99,
2026-09-11T02:07:23.398635+00:00,200,352.89,
2026-09-11T02:07:23.214526+00:00,200,543.92,
2026-09-11T02:07:23.553162+00:00,200,215.77,
2026-09-11T02:07:23.172342+00:00,200,597.70,
2026-09-11T02:07:23.031818+00:00,200,740.10,
2026-09-11T02:07:23.639422+00:00,200,138.41,
2026-09-11T02:07:23.732041+00:00,200,57.06,
2026-09-11T02:07:23.596170+00:00,200,201.65,
2026-09-11T02:07:23.674282+00:00,200,117.51,
2026-09-11T02:07:23.689652+00:00,200,114.74,
2026-09-11T02:07:23.742960+00:00,200,60.95,
2026-09-11T02:07:23.674282+00:00,200,131.81,
2026-09-11T02:07:23.705264+00:00,200,122.15,
